290319,000000,297.7500000,300.5900000,296.8400000,300.1900000,171085
300319,000000,299.0200000,299.0200000,299.0100000,299.0100000,7
010419,000000,301.0100000,306.0800000,301.0100000,304.1900000,180443
020419,000000,305.3100000,306.8300000,302.8700000,303.1000000,156091
030419,000000,304.7800000,304.7800000,296.1600000,297.6000000,146200
040419,000000,297.6000000,302.0500000,296.5100000,299.6000000,108540
050419,000000,301.2200000,302.6600000,299.2000000,302.0000000,132641
060419,000000,302.0000000,302.0000000,302.0000000,302.0000000,21
080419,000000,302.0000000,305.8600000,300.5100000,305.7200000,208716
090419,000000,305.8000000,305.8000000,301.1700000,302.8100000,118352
100419,000000,303.4700000,303.4700000,297.3300000,299.1100000,253593
110419,000000,297.8400000,305.8300000,297.8400000,304.0000000,78780
120419,000000,305.6600000,309.7800000,305.4400000,309.7100000,138060
150419,000000,310.0000000,310.0000000,307.5400000,308.0900000,121599
160419,000000,310.0000000,310.7900000,308.0100000,310.7900000,165428
170419,000000,311.1700000,312.4300000,309.3700000,310.5900000,102708
180419,000000,308.0000000,314.5700000,308.0000000,314.2600000,160894
190419,000000,314.2600000,314.2600000,314.2600000,314.2600000,2
220419,000000,315.4000000,316.3000000,310.0000000,316.0000000,147547
230419,000000,316.0000000,339.0000000,315.0000000,333.6900000,555764
240419,000000,333.1000000,335.7800000,327.7900000,331.9700000,353069
250419,000000,330.0000000,334.1800000,328.1700000,328.9700000,268644
260419,000000,328.8700000,330.6700000,327.0900000,328.2000000,142919
270419,000000,327.5100000,328.4000000,327.5100000,328.4000000,152
290419,000000,329.2800000,331.1600000,327.2200000,328.6400000,146180
300419,000000,330.0700000,334.0000000,328.5100000,334.0000000,190392
010519,000000,333.0000000,337.2300000,331.5000000,331.5000000,170933
020519,000000,331.9600000,333.2800000,328.3500000,332.5500000,140955
030519,000000,332.6000000,335.6400000,331.4200000,334.3000000,166809
040519,000000,334.3000000,334.3000000,334.3000000,334.3000000,41
060519,000000,327.8000000,336.8000000,325.2200000,335.7200000,141425
070519,000000,332.1700000,334.1400000,328.8300000,331.2000000,235698
080519,000000,332.1500000,336.9000000,330.4200000,334.9000000,189452
090519,000000,332.9700000,340.2300000,332.0000000,336.8000000,266819
100519,000000,339.2500000,341.6100000,335.2700000,341.4000000,237665
130519,000000,338.0500000,339.6100000,333.2300000,334.0000000,275386
140519,000000,335.0000000,340.9300000,334.6700000,336.2000000,223396
150519,000000,338.3900000,338.3900000,329.9400000,335.4700000,254669
160519,000000,335.1800000,339.6500000,334.7400000,339.3000000,225303
170519,000000,339.4700000,340.8800000,336.4500000,337.8800000,265883
200519,000000,338.2400000,344.3400000,337.2800000,342.9500000,287145
210519,000000,342.2500000,346.8400000,339.5000000,343.9500000,243517
220519,000000,343.0200000,344.1900000,339.9200000,341.8600000,245413
230519,000000,339.6500000,341.4200000,336.2000000,340.8000000,370793
240519,000000,340.8000000,342.2300000,337.2600000,338.6700000,252836
280519,000000,339.5400000,341.3200000,337.0600000,340.4200000,183503
290519,000000,336.5000000,340.3800000,334.4400000,339.4400000,219897
300519,000000,340.7000000,343.4800000,339.2100000,342.1100000,156718
310519,000000,341.2600000,342.1100000,336.4000000,338.9300000,177909
010619,000000,339.4800000,339.4800000,339.4800000,339.4800000,10
030619,000000,337.0200000,345.0000000,335.1200000,345.0000000,233721
040619,000000,345.6800000,349.6800000,345.6300000,349.1800000,278843
050619,000000,348.4800000,352.8600000,348.3100000,352.4500000,227561
060619,000000,353.3200000,354.3200000,350.2100000,352.5800000,216000
070619,000000,352.4900000,356.0600000,352.4200000,355.3500000,197468
080619,000000,355.5000000,355.7100000,355.5000000,355.7100000,7
100619,000000,357.6500000,359.9800000,350.7300000,351.5700000,247506
110619,000000,351.1000000,353.1800000,340.0000000,343.3500000,338229
120619,000000,344.5000000,346.1800000,341.5500000,345.4900000,183860
130619,000000,346.2000000,349.6700000,344.4200000,349.6000000,151764
140619,000000,350.3000000,353.0000000,348.4400000,353.0000000,111958
150619,000000,350.3000000,350.7100000,350.3000000,350.7100000,45
170619,000000,352.0800000,353.0000000,346.7800000,348.7000000,138136
180619,000000,349.5200000,354.1500000,348.5500000,353.4900000,111959
190619,000000,353.5300000,356.5200000,352.7200000,355.9200000,117043
200619,000000,356.6200000,363.3100000,356.6200000,362.9900000,167526
210619,000000,362.9400000,364.9900000,357.5900000,360.9900000,153630
220619,000000,360.9500000,360.9500000,360.9500000,360.9500000,1
240619,000000,360.5900000,362.8900000,359.7800000,361.9300000,141678
250619,000000,360.8800000,362.8300000,359.7500000,361.5300000,165023
260619,000000,361.4900000,362.5000000,357.0100000,359.6400000,133389
270619,000000,361.2500000,361.8700000,357.2800000,358.7100000,124514
280619,000000,361.2300000,363.7100000,357.6900000,363.5200000,115742
290619,000000,363.5500000,363.5500000,363.5500000,363.5500000,5
010719,000000,365.0000000,367.0000000,361.0600000,361.9000000,182464
020719,000000,361.9000000,367.5700000,360.0000000,367.5700000,171036
030719,000000,367.5800000,370.5000000,365.5100000,370.5000000,98137
050719,000000,368.4200000,370.8700000,366.7300000,369.9400000,111986
080719,000000,368.1400000,369.7200000,366.7700000,369.2400000,126516
090719,000000,366.7400000,370.2500000,366.3100000,366.6500000,122221
100719,000000,369.7500000,373.4000000,367.8700000,368.0700000,117291
110719,000000,371.3000000,371.3000000,366.3000000,369.9900000,208952
120719,000000,369.0200000,370.2700000,366.9100000,369.3900000,226195
150719,000000,371.0800000,372.3600000,366.8800000,367.6900000,140596
160719,000000,367.5300000,368.9700000,365.2600000,365.3500000,171239
170719,000000,365.8700000,367.2000000,357.8500000,358.4400000,330505
180719,000000,357.5700000,359.0000000,352.7800000,356.2100000,241494
190719,000000,357.5000000,359.1100000,355.8000000,356.9000000,211587
220719,000000,357.2500000,359.6000000,355.4900000,358.9000000,152802
230719,000000,358.8000000,368.6200000,350.8100000,357.8000000,402997
240719,000000,357.1000000,368.9800000,356.6100000,367.5200000,345842
250719,000000,365.3300000,372.6800000,365.3300000,370.3200000,219638
260719,000000,370.4400000,370.8700000,367.9000000,368.6000000,94816
270719,000000,368.6000000,369.2200000,368.6000000,369.2200000,54
